station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
4.0, 0.0, -14.5, 4.0, 2011-02-10 00:00:00, 285.0, -4.0
32.0, 0.0, -9.0, 32.0, 2011-02-11 00:00:00, 285.0, -3.0
20.0, 0.0, -6.0, 20.0, 2011-02-12 00:00:00, 303.0, -3.5
8.0, 0.0, -7.0, 8.0, 2011-02-13 00:00:00, 315.0, -2.5
13.0, 0.0, -7.0, 13.0, 2011-02-14 00:00:00, 308.0, -2.0
9.0, 0.0, -7.5, 9.0, 2011-02-15 00:00:00, 311.0, -3.0
3.0, 0.0, -8.5, 3.0, 2011-02-16 00:00:00, 313.0, -5.0
2.0, 0.0, -10.0, 2.0, 2011-02-17 00:00:00, 307.0, -7.5
0.0, 0.0, -13.0, 0.0, 2011-02-18 00:00:00, 304.0, -6.5
0.0, 0.0, -15.5, 0.0, 2011-02-19 00:00:00, 299.0, -6.5
0.0, 0.0, -15.0, 0.0, 2011-02-20 00:00:00, 294.0, -5.0
5.0, 0.0, -15.5, 5.0, 2011-02-21 00:00:00, 290.0, -9.5
4.0, 0.0, -15.5, 4.0, 2011-02-22 00:00:00, 291.0, -10.5
0.0, 0.0, -19.0, 0.0, 2011-02-23 00:00:00, 292.0, -18.0
0.0, 0.0, -22.5, 0.0, 2011-02-24 00:00:00, 286.0, -21.0
4.0, 0.0, -27.0, 4.0, 2011-02-25 00:00:00, 282.0, -18.0
4.0, 0.0, -27.0, 4.0, 2011-02-26 00:00:00, 283.0, -16.0
19.0, 0.0, -20.0, 19.0, 2011-02-27 00:00:00, 285.0, -8.5
9.0, 0.0, -17.0, 9.0, 2011-02-28 00:00:00, 300.0, -7.0
3.0, 0.0, -12.0, 3.0, 2011-03-01 00:00:00, 301.0, -6.0
10.0, 0.0, -11.0, 10.0, 2011-03-02 00:00:00, 299.0, -3.5
8.0, 0.0, -11.0, 8.0, 2011-03-03 00:00:00, 302.0, -6.0
7.0, 0.0, -11.0, 7.0, 2011-03-04 00:00:00, 306.0, -5.0
2.0, 0.0, -9.5, 2.0, 2011-03-05 00:00:00, 306.0, -3.5
1.0, 0.0, -9.5, 1.0, 2011-03-06 00:00:00, 302.0, -3.5
0.0, 0.0, -11.5, 0.0, 2011-03-07 00:00:00, 297.0, -5.5
10.0, 0.0, -14.0, 10.0, 2011-03-08 00:00:00, 295.0, -5.5
32.0, 0.0, -8.0, 32.0, 2011-03-09 00:00:00, 299.0, -3.0
15.0, 4.0, -6.5, 11.0, 2011-03-10 00:00:00, 323.0, 1.0
3.0, 0.0, -6.5, 3.0, 2011-03-11 00:00:00, 326.0, -3.0
10.0, 0.0, -8.0, 10.0, 2011-03-12 00:00:00, 320.0, -4.0
13.0, 0.0, -5.5, 13.0, 2011-03-13 00:00:00, 322.0, -2.5
3.0, 0.0, -5.5, 3.0, 2011-03-14 00:00:00, 325.0, -2.5
16.0, 0.0, -6.0, 16.0, 2011-03-15 00:00:00, 320.0, -0.5
2.0, 0.0, -5.5, 2.0, 2011-03-16 00:00:00, 330.0, -3.0
1.0, 0.0, -7.5, 1.0, 2011-03-17 00:00:00, 325.0, -2.5
0.0, 0.0, -11.0, 0.0, 2011-03-18 00:00:00, 320.0, -2.5
7.0, 0.0, -11.0, 7.0, 2011-03-19 00:00:00, 315.0, -2.0
0.0, 0.0, -6.5, 0.0, 2011-03-20 00:00:00, 316.0, 1.0
1.0, 0.0, -6.0, 1.0, 2011-03-21 00:00:00, 312.0, 0.5
3.0, 0.0, -6.5, 3.0, 2011-03-22 00:00:00, 309.0, 0.5
5.0, 0.0, -4.0, 5.0, 2011-03-23 00:00:00, 309.0, -1.0
0.0, 0.0, -9.0, 0.0, 2011-03-24 00:00:00, 309.0, 1.0
5.0, 0.0, -5.5, 5.0, 2011-03-25 00:00:00, 306.0, 3.5
0.0, 0.0, -6.5, 0.0, 2011-03-26 00:00:00, 308.0, 3.0
2.0, 0.0, -7.0, 2.0, 2011-03-27 00:00:00, 302.0, 0.0
7.0, 0.0, -7.0, 7.0, 2011-03-28 00:00:00, 301.0, 0.5
15.0, 0.0, -6.0, 15.0, 2011-03-29 00:00:00, 307.0, 1.5
31.0, 0.0, -4.0, 31.0, 2011-03-30 00:00:00, 315.0, -0.5
13.0, 0.0, -3.0, 13.0, 2011-03-31 00:00:00, 343.0, 0.0
0.0, 0.0, -4.5, 0.0, 2011-05-01 00:00:00, 338.0, 6.0
8.5, 5.5, -2.0, 3.0, 2011-05-02 00:00:00, 333.0, 5.5
12.0, 4.0, -3.5, 8.0, 2011-05-03 00:00:00, 335.0, 1.0
0.0, 0.0, -3.5, 0.0, 2011-05-04 00:00:00, 340.0, 3.0
10.0, 2.0, -0.5, 8.0, 2011-05-05 00:00:00, 335.0, 2.0
8.0, 2.0, -1.0, 6.0, 2011-05-06 00:00:00, 339.0, 3.5
4.6, 4.6, -1.5, 0.0, 2011-05-07 00:00:00, 340.0, 4.5
0.5, 0.5, -3.0, 0.0, 2011-05-08 00:00:00, 336.0, 7.5
0.0, 0.0, -3.5, 0.0, 2011-05-09 00:00:00, 332.0, 7.0
0.0, 0.0, 3.0, 0.0, 2011-05-10 00:00:00, 326.0, 10.0
3.5, 0.5, 5.0, 3.0, 2011-05-11 00:00:00, 319.0, 12.0
7.0, 4.0, 0.0, 3.0, 2011-05-12 00:00:00, 313.0, 3.0
0.2, 0.2, -3.0, 0.0, 2011-05-13 00:00:00, 311.0, 12.0
0.0, 0.0, 3.0, 0.0, 2011-05-14 00:00:00, 305.0, 14.5
0.0, 0.0, 3.5, 0.0, 2011-05-15 00:00:00, 298.0, 12.0
28.5, 8.5, 3.5, 20.0, 2011-05-16 00:00:00, 291.0, 6.0
4.5, 0.5, -1.5, 4.0, 2011-05-17 00:00:00, 306.0, 4.5
0.0, 0.0, -3.5, 0.0, 2011-05-18 00:00:00, 295.0, 8.0
0.0, 0.0, 2.0, 0.0, 2011-05-19 00:00:00, 290.0, 9.0
0.0, 0.0, 4.0, 0.0, 2011-05-20 00:00:00, 285.0, 13.5
0.0, 0.0, 3.5, 0.0, 2011-05-21 00:00:00, 280.0, 14.0
2.1, 2.1, 5.0, 0.0, 2011-05-22 00:00:00, 279.0, 9.0
0.0, 0.0, 1.5, 0.0, 2011-05-23 00:00:00, 268.0, 11.5
2.5, 2.5, 5.0, 0.0, 2011-05-24 00:00:00, 260.0, 12.0
2.5, 2.5, 4.0, 0.0, 2011-05-25 00:00:00, 255.0, 10.0
20.0, 0.0, 2.0, 20.0, 2011-05-26 00:00:00, 250.0, 8.0
10.0, 2.0, -3.0, 8.0, 2011-05-27 00:00:00, 261.0, 1.0
0.0, 0.0, -3.0, 0.0, 2011-05-28 00:00:00, 261.0, 7.0
0.0, 0.0, -1.5, 0.0, 2011-05-29 00:00:00, 255.0, 12.0
0.0, 0.0, 2.0, 0.0, 2011-05-30 00:00:00, 246.0, 14.0
1.0, 1.0, 3.5, 0.0, 2011-05-31 00:00:00, 239.0, 13.0
0.0, 0.0, 3.0, 0.0, 2011-06-01 00:00:00, 235.0, 9.0
0.0, 0.0, 1.5, 0.0, 2011-06-02 00:00:00, 231.0, 10.0
0.0, 0.0, 2.0, 0.0, 2011-06-03 00:00:00, 230.0, 8.0
0.0, 0.0, 4.5, 0.0, 2011-06-04 00:00:00, 225.0, 11.0
0.0, 0.0, 4.5, 0.0, 2011-06-05 00:00:00, 220.0, 13.5
0.0, 0.0, 7.0, 0.0, 2011-06-06 00:00:00, 215.0, 14.5
3.3, 3.3, 5.5, 0.0, 2011-06-07 00:00:00, 206.0, 11.0
0.0, 0.0, 2.5, 0.0, 2011-06-08 00:00:00, 201.0, 8.5
0.5, 0.5, 3.0, 0.0, 2011-06-09 00:00:00, 198.0, 13.0
2.7, 2.7, 3.5, 0.0, 2011-06-10 00:00:00, 194.0, 8.5
6.2, 6.2, 2.5, 0.0, 2011-06-11 00:00:00, 190.0, 11.0
0.0, 0.0, 2.5, 0.0, 2011-06-12 00:00:00, 187.0, 9.0
15.5, 15.5, 3.0, 0.0, 2011-06-13 00:00:00, 184.0, 5.5
4.1, 4.1, 2.0, 0.0, 2011-06-14 00:00:00, 182.0, 7.5
3.3, 3.3, 0.5, 0.0, 2011-06-15 00:00:00, 179.0, 7.0
0.0, 0.0, 1.0, 0.0, 2011-06-16 00:00:00, 175.0, 7.0
1.9, 1.9, 3.0, 0.0, 2011-06-17 00:00:00, 169.0, 6.5
0.0, 0.0, 2.5, 0.0, 2011-06-18 00:00:00, 165.0, 10.5
21.8, 21.8, 4.0, 0.0, 2011-06-19 00:00:00, 161.0, 7.5
9.9, 9.9, 4.0, 0.0, 2011-06-20 00:00:00, 155.0, 9.0
0.0, 0.0, 3.0, 0.0, 2011-06-21 00:00:00, 150.0, 17.0
0.0, 0.0, 0.0, 0.0, 2011-06-22 00:00:00, 145.0, 16.0
17.2, 17.2, 0.0, 0.0, 2011-06-23 00:00:00, 140.0, 7.0
9.9, 9.9, 1.0, 0.0, 2011-06-24 00:00:00, 135.0, 4.5
2.5, 2.5, 0.5, 0.0, 2011-06-25 00:00:00, 130.0, 7.0
0.0, 0.0, 1.0, 0.0, 2011-06-26 00:00:00, 125.0, 15.0
0.0, 0.0, 4.0, 0.0, 2011-06-27 00:00:00, 120.0, 16.0
3.7, 3.7, 5.5, 0.0, 2011-06-28 00:00:00, 114.0, 14.0
7.5, 7.5, 5.5, 0.0, 2011-06-29 00:00:00, 108.0, 9.0
16.2, 16.2, 2.5, 0.0, 2011-06-30 00:00:00, 104.0, 4.5
1.6, 1.6, -0.5, 0.0, 2011-07-01 00:00:00, 100.0, 5.5
4.3, 4.3, 0.5, 0.0, 2011-07-02 00:00:00, 97.0, 13.0
1.6, 1.6, 5.0, 0.0, 2011-07-03 00:00:00, 94.0, 9.0
0.0, 0.0, 2.5, 0.0, 2011-07-04 00:00:00, 90.0, 15.5
0.0, 0.0, 6.5, 0.0, 2011-07-05 00:00:00, 86.0, 19.0
0.0, 0.0, 7.5, 0.0, 2011-07-06 00:00:00, 72.0, 19.5
51.9, 51.9, 10.0, 0.0, 2011-07-07 00:00:00, 65.0, 20.5
13.8, 13.8, 2.0, 0.0, 2011-07-08 00:00:00, 58.0, 2.5
1.1, 1.1, 1.0, 0.0, 2011-07-09 00:00:00, 51.0, 7.5
0.0, 0.0, 1.5, 0.0, 2011-07-10 00:00:00, 45.0, 14.5
0.0, 0.0, 4.0, 0.0, 2011-07-11 00:00:00, 39.0, 14.5
5.0, 5.0, 6.5, 0.0, 2011-07-12 00:00:00, 30.0, 17.5
15.0, 15.0, 6.0, 0.0, 2011-07-13 00:00:00, 21.0, 9.0
9.5, 9.5, 2.5, 0.0, 2011-07-14 00:00:00, 12.0, 10.5
1.3, 1.3, 3.0, 0.0, 2011-07-15 00:00:00, 3.0, 6.0
3.1, 3.1, 4.0, 0.0, 2011-07-16 00:00:00, 0.0, 16.0
3.9, 3.9, 5.5, 0.0, 2011-07-17 00:00:00, 0.0, 15.5
9.0, 9.0, 6.0, 0.0, 2011-07-18 00:00:00, 0.0, 13.0
14.0, 14.0, 6.5, 0.0, 2011-07-19 00:00:00, 0.0, 12.0
31.5, 31.5, 4.0, 0.0, 2011-07-20 00:00:00, 0.0, 7.0
3.4, 3.4, 3.5, 0.0, 2011-07-21 00:00:00, 0.0, 8.0
11.8, 11.8, 2.5, 0.0, 2011-07-22 00:00:00, 0.0, 6.0
3.4, 3.4, 3.5, 0.0, 2011-07-23 00:00:00, 0.0, 9.5
0.0, 0.0, 3.5, 0.0, 2011-07-24 00:00:00, 0.0, 19.5
1.0, 1.0, 7.0, 0.0, 2011-07-25 00:00:00, 0.0, 19.5
20.0, 20.0, 7.5, 0.0, 2011-07-26 00:00:00, 0.0, 9.0
2.5, 2.5, 5.5, 0.0, 2011-07-27 00:00:00, 0.0, 8.5
6.0, 6.0, 5.0, 0.0, 2011-07-28 00:00:00, 0.0, 11.0
4.0, 4.0, 6.5, 0.0, 2011-07-29 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2011-07-30 00:00:00, 0.0, 19.0
0.0, 0.0, 8.5, 0.0, 2011-07-31 00:00:00, 0.0, 15.0
0.0, 0.0, 3.5, 0.0, 2011-08-01 00:00:00, 0.0, 15.0
0.0, 0.0, 5.0, 0.0, 2011-08-02 00:00:00, 0.0, 16.0
0.0, 0.0, 5.5, 0.0, 2011-08-03 00:00:00, 0.0, 16.0
0.0, 0.0, 6.0, 0.0, 2011-08-04 00:00:00, 0.0, 18.0
0.0, 0.0, 7.5, 0.0, 2011-08-05 00:00:00, 0.0, 21.0
0.0, 0.0, 9.0, 0.0, 2011-08-06 00:00:00, 0.0, 15.0
0.0, 0.0, 7.0, 0.0, 2011-08-07 00:00:00, 0.0, 17.0
0.0, 0.0, 6.0, 0.0, 2011-08-08 00:00:00, 0.0, 19.0
0.0, 0.0, 11.0, 0.0, 2011-08-09 00:00:00, 0.0, 20.0
5.0, 5.0, 8.5, 0.0, 2011-08-10 00:00:00, 0.0, 19.5
0.5, 0.5, 7.0, 0.0, 2011-08-11 00:00:00, 0.0, 16.0
0.0, 0.0, 7.0, 0.0, 2011-08-12 00:00:00, 0.0, 19.0
0.0, 0.0, 9.0, 0.0, 2011-08-13 00:00:00, 0.0, 19.5
19.0, 19.0, 9.0, 0.0, 2011-08-14 00:00:00, 0.0, 16.0
13.5, 13.5, 2.0, 0.0, 2011-08-15 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2011-08-16 00:00:00, 0.0, 12.0
7.0, 7.0, 5.0, 0.0, 2011-08-17 00:00:00, 0.0, 14.5
0.0, 0.0, 2.0, 0.0, 2011-08-18 00:00:00, 0.0, 10.5
0.0, 0.0, 3.0, 0.0, 2011-08-19 00:00:00, 0.0, 15.0
0.0, 0.0, 6.0, 0.0, 2011-08-20 00:00:00, 0.0, 18.0
0.0, 0.0, 9.0, 0.0, 2011-08-21 00:00:00, 0.0, 19.5
21.5, 21.5, 11.0, 0.0, 2011-08-22 00:00:00, 0.0, 13.0
0.5, 0.5, 7.5, 0.0, 2011-08-23 00:00:00, 0.0, 14.0
0.0, 0.0, 8.0, 0.0, 2011-08-24 00:00:00, 0.0, 19.0
0.0, 0.0, 8.5, 0.0, 2011-08-25 00:00:00, 0.0, 18.5
0.0, 0.0, 7.5, 0.0, 2011-08-26 00:00:00, 0.0, 21.0
0.0, 0.0, 9.0, 0.0, 2011-08-27 00:00:00, 0.0, 20.0
0.0, 0.0, 7.5, 0.0, 2011-08-28 00:00:00, 0.0, 21.0
10.1, 10.1, 7.0, 0.0, 2011-08-29 00:00:00, 0.0, 18.0
3.4, 3.4, 6.0, 0.0, 2011-08-30 00:00:00, 0.0, 9.0
5.4, 5.4, 1.5, 0.0, 2011-08-31 00:00:00, 0.0, 9.5
17.4, 17.4, -0.5, 0.0, 2011-09-01 00:00:00, 0.0, 10.0
2.6, 2.6, 1.0, 0.0, 2011-09-02 00:00:00, 0.0, 5.0
0.0, 0.0, -1.0, 0.0, 2011-09-03 00:00:00, 0.0, 13.0
0.0, 0.0, 2.0, 0.0, 2011-09-04 00:00:00, 0.0, 17.0
0.0, 0.0, 4.0, 0.0, 2011-09-05 00:00:00, 0.0, 17.0
0.0, 0.0, 8.0, 0.0, 2011-09-06 00:00:00, 0.0, 19.5
0.0, 0.0, 8.5, 0.0, 2011-09-07 00:00:00, 0.0, 21.5
0.0, 0.0, 9.0, 0.0, 2011-09-08 00:00:00, 0.0, 22.0
0.0, 0.0, 10.0, 0.0, 2011-09-09 00:00:00, 0.0, 22.0
0.0, 0.0, 10.0, 0.0, 2011-09-10 00:00:00, 0.0, 22.0
0.0, 0.0, 10.0, 0.0, 2011-09-11 00:00:00, 0.0, 20.5
0.0, 0.0, 11.0, 0.0, 2011-09-12 00:00:00, 0.0, 19.0
0.0, 0.0, 10.0, 0.0, 2011-09-13 00:00:00, 0.0, 18.0
0.0, 0.0, 6.5, 0.0, 2011-09-14 00:00:00, 0.0, 18.5
12.5, 12.5, 9.0, 0.0, 2011-09-15 00:00:00, 0.0, 15.0
0.0, 0.0, 3.0, 0.0, 2011-09-16 00:00:00, 0.0, 6.0
2.5, 0.5, 2.0, 2.0, 2011-09-17 00:00:00, 0.0, 3.0
17.0, 17.0, 1.5, 0.0, 2011-09-18 00:00:00, 2.0, 6.0
0.0, 0.0, 0.5, 0.0, 2011-09-19 00:00:00, 0.0, 6.0
0.0, 0.0, -2.0, 0.0, 2011-09-20 00:00:00, 0.0, 10.0
0.0, 0.0, -2.0, 0.0, 2011-09-21 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2011-09-22 00:00:00, 0.0, 10.0
0.0, 0.0, 8.0, 0.0, 2011-09-23 00:00:00, 0.0, 16.0
0.0, 0.0, 8.0, 0.0, 2011-09-24 00:00:00, 0.0, 19.0
22.2, 22.2, 8.0, 0.0, 2011-09-25 00:00:00, 0.0, 11.0
37.5, 37.5, 0.0, 0.0, 2011-09-26 00:00:00, 0.0, 5.0
13.0, 13.0, 1.5, 0.0, 2011-09-27 00:00:00, 0.0, 5.5
1.5, 1.5, 0.5, 0.0, 2011-09-28 00:00:00, 0.0, 7.0
0.0, 0.0, -1.5, 0.0, 2011-09-29 00:00:00, 0.0, 11.0
0.0, 0.0, 3.5, 0.0, 2011-09-30 00:00:00, 0.0, 14.0
21.5, 21.5, 4.5, 0.0, 2011-10-01 00:00:00, 0.0, 8.0
9.4, 9.4, 2.5, 0.0, 2011-10-02 00:00:00, 0.0, 9.0
4.0, 4.0, 2.5, 0.0, 2011-10-03 00:00:00, 0.0, 10.5
4.5, 4.5, 4.0, 0.0, 2011-10-04 00:00:00, 0.0, 5.0
3.0, 3.0, 0.0, 0.0, 2011-10-05 00:00:00, 0.0, 8.0
1.0, 1.0, 2.5, 0.0, 2011-10-06 00:00:00, 0.0, 7.5
10.5, 10.5, 3.5, 0.0, 2011-10-07 00:00:00, 0.0, 3.5
0.5, 0.5, -2.5, 0.0, 2011-10-08 00:00:00, 0.0, 6.0
0.5, 0.5, -4.0, 0.0, 2011-10-09 00:00:00, 0.0, 3.0
10.0, 10.0, 1.0, 0.0, 2011-10-10 00:00:00, 0.0, 2.0
22.0, 10.0, 0.0, 12.0, 2011-10-11 00:00:00, 0.0, 2.0
11.5, 1.5, -1.0, 10.0, 2011-10-12 00:00:00, 12.0, 1.0
3.0, 0.0, -4.0, 3.0, 2011-10-13 00:00:00, 20.0, -1.0
0.0, 0.0, -7.5, 0.0, 2011-10-14 00:00:00, 22.0, 1.5
0.0, 0.0, -7.0, 0.0, 2011-10-15 00:00:00, 22.0, 4.0
0.0, 0.0, -8.0, 0.0, 2011-10-16 00:00:00, 21.0, 3.0
0.0, 0.0, -3.5, 0.0, 2011-10-17 00:00:00, 20.0, 8.0
0.2, 0.2, -3.5, 0.0, 2011-10-18 00:00:00, 19.0, 8.0
3.5, 3.5, -3.0, 0.0, 2011-10-19 00:00:00, 17.0, 7.0
7.0, 5.0, 1.0, 2.0, 2011-10-20 00:00:00, 10.0, 1.0
10.0, 0.0, -3.0, 10.0, 2011-10-21 00:00:00, 12.0, 0.5
19.0, 0.0, -3.5, 19.0, 2011-10-22 00:00:00, 21.0, 0.0
9.0, 0.0, -2.5, 9.0, 2011-10-23 00:00:00, 39.0, -1.0
9.0, 0.0, -4.5, 9.0, 2011-10-24 00:00:00, 47.0, -2.5
1.0, 0.0, -4.5, 1.0, 2011-10-25 00:00:00, 56.0, -2.0
11.0, 0.0, -8.5, 11.0, 2011-10-26 00:00:00, 56.0, -6.0
1.0, 0.0, -7.5, 1.0, 2011-10-27 00:00:00, 64.0, -4.0
22.0, 0.0, -9.5, 22.0, 2011-10-28 00:00:00, 63.0, -4.0
11.0, 0.0, -6.5, 11.0, 2011-10-29 00:00:00, 76.0, -3.0
34.0, 0.0, -5.0, 34.0, 2011-10-30 00:00:00, 78.0, -1.0
13.0, 0.0, -4.5, 13.0, 2011-10-31 00:00:00, 94.0, -4.0
None, None, -10.5, None, 2012-01-02 00:00:00, None, 0.0
None, None, -6.0, None, 2012-01-03 00:00:00, None, -1.5
None, None, -4.5, None, 2012-01-04 00:00:00, None, -0.5
None, None, -5.5, None, 2012-01-05 00:00:00, None, -5.0
None, None, -8.0, None, 2012-01-06 00:00:00, None, -7.5
None, None, -10.5, None, 2012-01-07 00:00:00, None, -4.0
None, None, -9.5, None, 2012-01-08 00:00:00, None, -2.0
None, None, -5.5, None, 2012-01-09 00:00:00, None, -1.5
None, None, -11.5, None, 2012-01-10 00:00:00, None, -11.0
None, None, -17.5, None, 2012-01-11 00:00:00, None, -11.5
None, None, -14.0, None, 2012-01-12 00:00:00, None, -7.0
None, None, -12.0, None, 2012-01-13 00:00:00, None, -7.0
None, None, -10.5, None, 2012-01-14 00:00:00, None, -8.0
None, None, -15.0, None, 2012-01-15 00:00:00, None, -9.0
None, None, -17.0, None, 2012-01-16 00:00:00, None, -14.5
None, None, -16.5, None, 2012-01-17 00:00:00, None, -16.5
None, None, -26.0, None, 2012-01-18 00:00:00, None, -17.0
None, None, -24.0, None, 2012-01-19 00:00:00, None, -12.0
None, None, -19.0, None, 2012-01-20 00:00:00, None, -4.0
None, None, -12.0, None, 2012-01-21 00:00:00, None, -3.5
None, None, -10.0, None, 2012-01-22 00:00:00, None, -7.5
None, None, -9.5, None, 2012-01-23 00:00:00, None, -7.0
None, None, -10.0, None, 2012-01-24 00:00:00, None, -4.5
None, None, -9.0, None, 2012-01-25 00:00:00, None, -7.0
None, None, -8.5, None, 2012-01-26 00:00:00, None, -8.0
None, None, -12.5, None, 2012-01-27 00:00:00, None, -7.0
None, None, -12.0, None, 2012-01-28 00:00:00, None, -6.0
None, None, -10.0, None, 2012-01-29 00:00:00, None, -2.0
None, None, -6.0, None, 2012-01-30 00:00:00, None, -3.5
None, None, -6.5, None, 2012-01-31 00:00:00, None, -3.0
17.0, 17.0, 2.5, 0.0, 2012-06-01 00:00:00, 275.0, 5.0
4.6, 4.6, 2.5, 0.0, 2012-06-02 00:00:00, 273.0, 6.0
2.5, 2.5, 0.5, 0.0, 2012-06-03 00:00:00, 270.0, 8.5
8.5, 8.5, 2.0, 0.0, 2012-06-04 00:00:00, 265.0, 10.5
30.0, 30.0, 4.0, 0.0, 2012-06-05 00:00:00, 255.0, 6.0
23.0, 0.0, 0.5, 23.0, 2012-06-06 00:00:00, 240.0, 5.0
1.0, 1.0, -2.0, 0.0, 2012-06-07 00:00:00, 263.0, 10.0
14.0, 14.0, 1.0, 0.0, 2012-06-08 00:00:00, 259.0, 10.5
4.5, 4.5, 3.0, 0.0, 2012-06-09 00:00:00, 253.0, 8.0
0.0, 0.0, 2.0, 0.0, 2012-06-10 00:00:00, 250.0, 8.5
0.0, 0.0, 4.5, 0.0, 2012-06-11 00:00:00, 247.0, 12.0
10.7, 10.7, 5.0, 0.0, 2012-06-12 00:00:00, 242.0, 13.5
5.5, 5.5, 3.5, 0.0, 2012-06-13 00:00:00, 237.0, 6.0
7.0, 7.0, 2.0, 0.0, 2012-06-14 00:00:00, 234.0, 8.5
3.0, 3.0, 0.5, 0.0, 2012-06-15 00:00:00, 230.0, 6.5
32.0, 32.0, 0.5, 0.0, 2012-06-16 00:00:00, 227.0, 5.0
11.0, 11.0, 3.0, 0.0, 2012-06-17 00:00:00, 225.0, 6.0
2.0, 2.0, 1.0, 0.0, 2012-06-18 00:00:00, 223.0, 8.0
1.0, 1.0, 1.0, 0.0, 2012-06-19 00:00:00, 220.0, 8.0
1.5, 1.5, 3.0, 0.0, 2012-06-20 00:00:00, 216.0, 10.5
0.0, 0.0, 4.5, 0.0, 2012-06-21 00:00:00, 211.0, 14.0
1.5, 1.5, 8.0, 0.0, 2012-06-22 00:00:00, 206.0, 17.0
15.5, 15.5, 7.0, 0.0, 2012-06-23 00:00:00, 197.0, 13.0
13.0, 13.0, 5.5, 0.0, 2012-06-24 00:00:00, 187.0, 10.5
4.1, 4.1, 4.5, 0.0, 2012-06-25 00:00:00, 180.0, 11.5
2.0, 2.0, 4.0, 0.0, 2012-06-26 00:00:00, 176.0, 10.0
1.0, 1.0, 3.0, 0.0, 2012-06-27 00:00:00, 172.0, 7.0
5.1, 5.1, 3.5, 0.0, 2012-06-28 00:00:00, 168.0, 14.0
1.0, 1.0, 5.0, 0.0, 2012-06-29 00:00:00, 160.0, 8.0
5.6, 5.6, 5.0, 0.0, 2012-06-30 00:00:00, 158.0, 10.0
1.5, 1.5, 5.0, 0.0, 2012-07-01 00:00:00, 155.0, 11.0
5.0, 5.0, 5.0, 0.0, 2012-07-02 00:00:00, 152.0, 11.0
26.0, 26.0, 5.0, 0.0, 2012-07-03 00:00:00, 147.0, 5.0
3.0, 3.0, 1.5, 0.0, 2012-07-04 00:00:00, 140.0, 8.0
0.0, 0.0, 1.0, 0.0, 2012-07-05 00:00:00, 133.0, 13.0
0.0, 0.0, 6.0, 0.0, 2012-07-06 00:00:00, 125.0, 16.0
0.0, 0.0, 9.0, 0.0, 2012-07-07 00:00:00, 117.0, 20.0
0.0, 0.0, 11.0, 0.0, 2012-07-08 00:00:00, 109.0, 23.0
4.3, 4.3, 13.0, 0.0, 2012-07-09 00:00:00, 99.0, 24.5
0.0, 0.0, 9.5, 0.0, 2012-07-10 00:00:00, 91.0, 20.5
0.0, 0.0, 11.0, 0.0, 2012-07-11 00:00:00, 83.0, 23.0
0.0, 0.0, 11.5, 0.0, 2012-07-12 00:00:00, 75.0, 23.0
0.0, 0.0, 13.0, 0.0, 2012-07-13 00:00:00, 67.0, 22.0
0.0, 0.0, 13.0, 0.0, 2012-07-14 00:00:00, 60.0, 18.0
3.2, 3.2, 9.0, 0.0, 2012-07-15 00:00:00, 53.0, 17.5
0.0, 0.0, 8.5, 0.0, 2012-07-16 00:00:00, 47.0, 21.0
2.0, 2.0, 9.0, 0.0, 2012-07-17 00:00:00, 35.0, 21.5
0.0, 0.0, 8.5, 0.0, 2012-07-18 00:00:00, 25.0, 16.5
0.0, 0.0, 10.0, 0.0, 2012-07-19 00:00:00, 15.0, 19.0
38.0, 38.0, 11.0, 0.0, 2012-07-20 00:00:00, 5.0, 19.5
0.0, 0.0, 8.0, 0.0, 2012-07-21 00:00:00, 0.0, 12.5
5.0, 5.0, 6.5, 0.0, 2012-07-22 00:00:00, 0.0, 13.0
24.0, 24.0, 4.5, 0.0, 2012-07-23 00:00:00, 0.0, 5.0
1.6, 1.6, 3.5, 0.0, 2012-07-24 00:00:00, 0.0, 16.0
0.1, 0.1, 5.0, 0.0, 2012-07-25 00:00:00, 0.0, 18.0
4.8, 4.8, 9.0, 0.0, 2012-07-26 00:00:00, 0.0, 19.0
0.0, 0.0, 10.0, 0.0, 2012-07-27 00:00:00, 0.0, 20.0
0.0, 0.0, 7.0, 0.0, 2012-07-28 00:00:00, 0.0, 14.0
0.0, 0.0, 8.0, 0.0, 2012-07-29 00:00:00, 0.0, 20.0
3.2, 3.2, 11.0, 0.0, 2012-07-30 00:00:00, 0.0, 18.5
0.0, 0.0, 7.0, 0.0, 2012-07-31 00:00:00, 0.0, 16.5
0.0, 0.0, -1.0, 0.0, 2013-04-01 00:00:00, 300.0, 11.0
6.5, 2.5, 2.0, 4.0, 2013-04-02 00:00:00, 296.0, 8.0
0.0, 0.0, -0.5, 0.0, 2013-04-03 00:00:00, 291.0, 3.0
9.0, 7.0, -3.0, 2.0, 2013-04-04 00:00:00, 290.0, 5.5
12.0, 2.0, -1.5, 10.0, 2013-04-05 00:00:00, 286.0, 2.0
5.0, 5.0, -2.0, 0.0, 2013-04-06 00:00:00, 296.0, 1.5
